Id,Class
9763,0.21975116
9764,0.231629
9765,0.21092485
9766,0.2092053
9767,0.22641566
9768,0.24015962
9769,0.2479516
9770,0.2119901
9771,0.20849422
9772,0.21724005
9773,0.22616804
9774,0.21112238
9775,0.20719302
9776,0.21123049
9777,0.23304506
9778,0.24412592
9779,0.21155222
9780,0.2245214
9781,0.24179134
9782,0.24596556
9783,0.23051569
9784,0.2382693
9785,0.21299793
9786,0.24498929
9787,0.20766504
9788,0.22521567
9789,0.2791309
9790,0.20726717
9791,0.21295759
9792,0.23641609
9793,0.23849203
9794,0.21478575
9795,0.20986512
9796,0.21220036
9797,0.22529952
9798,0.3289501
9799,0.20886774
9800,0.23194464
9801,0.22337131
9802,0.21454486
9803,0.20969267
9804,0.21759723
9805,0.23695198
9806,0.2610725
9807,0.20986456
9808,0.23774077
9809,0.22722793
9810,0.21491523
9811,0.20502992
9812,0.20957306
9813,0.20573582
9814,0.23747906
9815,0.23453884
9816,0.22259769
9817,0.30649248
9818,0.21724756
9819,0.21256663
9820,0.21722297
9821,0.20727344
9822,0.21830298
9823,0.20882502
9824,0.21683314
9825,0.23646441
9826,0.21776845
9827,0.21460465
9828,0.21450935
9829,0.20570442
9830,0.24643801
9831,0.23810571
9832,0.23479286
9833,0.23851807
9834,0.23267506
9835,0.23435348
9836,0.2246606
9837,0.238211
9838,0.20850964
9839,0.2086981
9840,0.2211997
9841,0.2385076
9842,0.22744331
9843,0.2044946
9844,0.23235635
9845,0.21090204
9846,0.24739368
9847,0.20829761
9848,0.23609748
9849,0.20444314
9850,0.21460405
9851,0.20881633
9852,0.20970522
9853,0.20871729
9854,0.22507592
9855,0.2170196
9856,0.20794237
9857,0.28155178
9858,0.2318768
9859,0.38527378
9860,0.23828451
9861,0.23268503
9862,0.25204295
9863,0.23326933
9864,0.31553915
9865,0.20447208
9866,0.25675818
9867,0.20852739
9868,0.22564936
9869,0.24479981
9870,0.24084103
9871,0.20967515
9872,0.24938764
9873,0.23008977
9874,0.23016985
9875,0.21641032
9876,0.21604972
9877,0.21077201
9878,0.21673238
9879,0.20470792
9880,0.24010181
9881,0.21570484
9882,0.22863382
9883,0.23569512
9884,0.2362591
9885,0.22352812
9886,0.23912196
9887,0.24003583
9888,0.21791993
9889,0.20571868
9890,0.2227634
9891,0.22653937
9892,0.20452805
9893,0.25118917
9894,0.21798253
9895,0.2080191
9896,0.2079714
9897,0.20772737
9898,0.2283591
9899,0.21005158
9900,0.21390705
9901,0.23789349
9902,0.23244059
9903,0.21071932
9904,0.21652295
9905,0.23275852
9906,0.2219707
9907,0.21440615
9908,0.27059773
9909,0.20557912
9910,0.22161035
9911,0.23248032
9912,0.22036134
9913,0.23129931
9914,0.22751413
9915,0.21481319
9916,0.20922628
9917,0.22598913
9918,0.21465316
9919,0.22858837
9920,0.22254607
9921,0.22527935
9922,0.20796987
9923,0.21405526
9924,0.21047056
9925,0.23010984
9926,0.21025099
9927,0.21414231
9928,0.21770234
9929,0.2145197
9930,0.20918278
9931,0.20681138
9932,0.2081192
9933,0.21423693
9934,0.21791132
9935,0.25225493
9936,0.23489422
9937,0.23253188
9938,0.23317525
9939,0.20880279
9940,0.21015067
9941,0.20910273
9942,0.23636907
9943,0.20693356
9944,0.20925596
9945,0.21095732
9946,0.21095902
9947,0.21650632
9948,0.21479216
9949,0.23988438
9950,0.21171091
9951,0.20600654
9952,0.24293298
9953,0.22075248
9954,0.24512869
9955,0.20780285
9956,0.21300882
9957,0.21868733
9958,0.2151043
9959,0.2107448
9960,0.216549
9961,0.20873937
9962,0.21000917
9963,0.27736953
9964,0.21021996
9965,0.20514216
9966,0.2077545
9967,0.21003336
9968,0.22107226
9969,0.24297424
9970,0.22816002
9971,0.20966576
9972,0.21038714
9973,0.24420881
9974,0.25950906
9975,0.20711681
9976,0.23471838
9977,0.21894126
9978,0.21182042
9979,0.21642254
9980,0.21036743
9981,0.22613949
9982,0.23594645
9983,0.21844608
9984,0.22713746
9985,0.2345645
9986,0.2231819
9987,0.2393946
9988,0.2110466
9989,0.20758098
9990,0.21137896
9991,0.21053101
9992,0.20869485
9993,0.21390863
9994,0.23657541
9995,0.23143077
9996,0.24265417
9997,0.2051526
9998,0.23976156
9999,0.23832676
10000,0.21760851
10001,0.20911746
10002,0.20981403
10003,0.20567626
10004,0.23544358
10005,0.21567859
10006,0.21019794
10007,0.23332973
10008,0.24164017
10009,0.20788482
10010,0.21914057
10011,0.23558651
10012,0.20474261
10013,0.23226018
10014,0.2773312
10015,0.21136749
10016,0.21546222
10017,0.20733045
10018,0.20545292
10019,0.21808352
10020,0.20682156
10021,0.21758676
10022,0.24567689
10023,0.22986875
10024,0.23262909
10025,0.24530348
10026,0.21036042
10027,0.21398227
10028,0.23793225
10029,0.20731482
10030,0.21190313
10031,0.24294244
10032,0.20733647
10033,0.2109962
10034,0.21280684
10035,0.25017768
10036,0.2112081
10037,0.21226294
10038,0.23323344
10039,0.22955711
10040,0.20830832
10041,0.23782462
10042,0.2047246
10043,0.22742651
10044,0.25426498
10045,0.23108017
10046,0.2356305
10047,0.2133764
10048,0.25387794
10049,0.23866218
10050,0.23008795
10051,0.24634266
10052,0.2139648
10053,0.22469975
10054,0.20778061
10055,0.22643761
10056,0.22934337
10057,0.23145993
10058,0.2442541
10059,0.23297584
10060,0.20856115
10061,0.2091462
10062,0.21503808
10063,0.21652864
10064,0.21673499
10065,0.23222207
10066,0.2229104
10067,0.21042666
10068,0.21070366
10069,0.20933129
10070,0.20978393
10071,0.23215218
10072,0.2331415
10073,0.23872341
10074,0.20800349
10075,0.21763209
10076,0.21072614
10077,0.21032354
10078,0.20485389
10079,0.20872451
10080,0.239519
10081,0.20893241
10082,0.21009304
10083,0.20862928
10084,0.23719399
10085,0.23577175
10086,0.22431692
10087,0.23500024
10088,0.2205003
10089,0.24352132
10090,0.22945559
10091,0.22465996
10092,0.24685849
10093,0.2287409
10094,0.20681138
10095,0.22575632
10096,0.21452072
10097,0.21576904
10098,0.23331371
10099,0.21976437
10100,0.208292
10101,0.21796337
10102,0.21604124
10103,0.2318937
10104,0.20725873
10105,0.24177667
10106,0.25445935
10107,0.21201532
10108,0.2088319
10109,0.20884244
10110,0.21320741
10111,0.20550533
10112,0.21137334
10113,0.2167435
10114,0.20729783
10115,0.20924239
10116,0.22106543
10117,0.23534338
10118,0.23610026
10119,0.22804213
10120,0.24527296
10121,0.23245755
10122,0.20842525
10123,0.21400934
10124,0.21709616
10125,0.21239464
10126,0.21107575
10127,0.20788799
10128,0.21790315
10129,0.21246389
10130,0.2553651
10131,0.22922415
10132,0.21593317
10133,0.21050963
10134,0.21012498
10135,0.21712755
10136,0.23835683
10137,0.22672649
10138,0.2077869
10139,0.20526792
10140,0.20509642
10141,0.20702751
10142,0.2885713
10143,0.23224877
10144,0.2294929
10145,0.23613264
10146,0.24218915
10147,0.21111774
10148,0.22154176
10149,0.24291036
10150,0.21352965
10151,0.22311576
10152,0.2119785
10153,0.22996813
10154,0.21622945
10155,0.22393952
10156,0.21213368
10157,0.23849203
10158,0.22039168
10159,0.21863475
10160,0.2504508
10161,0.23414777
10162,0.21684636
10163,0.20867068
10164,0.20956603
10165,0.2087319
10166,0.21237326
10167,0.21864314
10168,0.20746113
10169,0.22839513
10170,0.285156
10171,0.21696804
10172,0.24404322
10173,0.22585393
10174,0.2321297
10175,0.24072711
10176,0.24059913
10177,0.20926273
10178,0.2430871
10179,0.24216644
10180,0.2270909
10181,0.2306223
10182,0.21039633
10183,0.21127905
10184,0.23411857
10185,0.25749537
10186,0.21409114
10187,0.20633563
10188,0.2115453
10189,0.20872025
10190,0.23306867
10191,0.20754005
10192,0.2199119
10193,0.21541208
10194,0.23092328
10195,0.20489669
10196,0.23343378
10197,0.2065856
10198,0.20741095
10199,0.229948
10200,0.20928746
10201,0.21736647
10202,0.20733647
10203,0.21057236
10204,0.20971777
10205,0.27821252
10206,0.24447945
10207,0.21743718
10208,0.2109015
10209,0.2311028
10210,0.21759894
10211,0.28226018
10212,0.21960206
10213,0.21070492
10214,0.23233388
10215,0.20868771
10216,0.2472957
10217,0.20642751
10218,0.23657158
10219,0.23752181
10220,0.23823644
10221,0.24158524
10222,0.23437329
10223,0.21113427
10224,0.35595983
10225,0.20756257
10226,0.21480246
10227,0.33105245
10228,0.23577511
10229,0.21738665
10230,0.24875931
10231,0.2287798
10232,0.2144401
10233,0.2322048
10234,0.20855924
10235,0.23848157
10236,0.23188806
10237,0.22226928
10238,0.20561676
10239,0.21937226
10240,0.2090533
10241,0.23658064
10242,0.2352562
10243,0.21030194
10244,0.21200898
10245,0.23678696
10246,0.25749284
10247,0.25329253
10248,0.21393758
10249,0.21047987
10250,0.2093434
10251,0.21494766
10252,0.22191112
10253,0.20960407
10254,0.21451297
10255,0.2374475
10256,0.23602131
10257,0.26231334
10258,0.22104532
10259,0.23259483
10260,0.23489116
10261,0.23375897
10262,0.20663385
10263,0.21348576
10264,0.21733546
10265,0.2162089
10266,0.21356434
10267,0.21001434
10268,0.20776562
10269,0.20459978
10270,0.24411188
10271,0.22592345
10272,0.2363364
10273,0.2351051
10274,0.2498287
10275,0.23072787
10276,0.24004732
10277,0.2159931
10278,0.20951355
10279,0.21202208
10280,0.20781201
10281,0.23342188
10282,0.23286535
10283,0.23466791
10284,0.20865194
10285,0.21124406
10286,0.20553677
10287,0.21137206
10288,0.23651889
10289,0.22250916
10290,0.20519544
10291,0.24470569
10292,0.25133994
10293,0.23678851
10294,0.23715615
10295,0.2212666
10296,0.21013829
10297,0.23168701
10298,0.21317488
10299,0.21700914
10300,0.21480137
10301,0.23461346
10302,0.20566918
10303,0.24603389
10304,0.28152642
10305,0.22371285
10306,0.22328666
10307,0.20900762
10308,0.21075828
10309,0.21594326
10310,0.21829395
10311,0.21210986
10312,0.2701635
10313,0.21797028
10314,0.23170641
10315,0.2162353
10316,0.21678513
10317,0.26129934
10318,0.20910057
10319,0.21067499
10320,0.21057399
10321,0.23825008
10322,0.21214718
10323,0.22713432
10324,0.20763104
10325,0.25728112
10326,0.23500247
10327,0.20681138
10328,0.23157911
10329,0.21047239
10330,0.20483172
10331,0.23345675
10332,0.23244794
10333,0.21062495
10334,0.2074629
10335,0.20921692
10336,0.21958475
10337,0.21441174
10338,0.23577796
10339,0.2145453
10340,0.22317179
10341,0.23567064
10342,0.20811073
10343,0.23897442
10344,0.23667072
10345,0.21305674
10346,0.2050133
10347,0.20756792
10348,0.21043684
10349,0.23576874
10350,0.20805596
10351,0.23348136
10352,0.21356684
10353,0.20745367
10354,0.20943396
10355,0.20936991
10356,0.2468933
10357,0.27364624
10358,0.224012
10359,0.21728376
10360,0.2881122
10361,0.21448772
10362,0.2066149
10363,0.20985794
10364,0.23268944
10365,0.20923279
10366,0.23969835
10367,0.25559303
10368,0.2355731
10369,0.22002648
10370,0.21148308
10371,0.2114585
10372,0.20943518
10373,0.20910236
10374,0.2174751
10375,0.20901048
10376,0.33807015
10377,0.21072495
10378,0.20800045
10379,0.21258506
10380,0.23275256
10381,0.27327994
10382,0.24486898
10383,0.24401888
10384,0.21520226
10385,0.22364783
10386,0.26932317
10387,0.23445033
10388,0.20515531
10389,0.24217251
10390,0.23531581
10391,0.24903622
10392,0.20997362
10393,0.23322445
10394,0.2105971
10395,0.21972695
10396,0.21425132
10397,0.214669
10398,0.2044901
10399,0.21464139
10400,0.2381259
10401,0.2143316
10402,0.21228443
10403,0.22116765
10404,0.20852622
10405,0.23449536
10406,0.21836235
10407,0.2325361
10408,0.2114689
10409,0.21821071
10410,0.22965701
10411,0.22956866
10412,0.22969775
10413,0.21350959
10414,0.253146
10415,0.20806348
10416,0.24207734
10417,0.23182955
10418,0.2384024
10419,0.23325408
10420,0.23844154
10421,0.209839
10422,0.22668228
10423,0.21436824
10424,0.23447622
10425,0.20990075
10426,0.2322715
10427,0.2657657
10428,0.2077472
10429,0.24007972
10430,0.21202809
10431,0.22545037
10432,0.21529438
10433,0.2348948
10434,0.2297789
10435,0.21906681
10436,0.20767018
10437,0.2468913
10438,0.22032365
10439,0.21951175
10440,0.23412906
10441,0.22317687
10442,0.24961863
10443,0.2103787
10444,0.24223053
10445,0.20472924
10446,0.21615642
10447,0.21899955
10448,0.21105273
10449,0.24686119
10450,0.23320693
10451,0.21951942
10452,0.20971684
10453,0.23296313
10454,0.2520211
10455,0.20846537
10456,0.21791619
10457,0.28626218
10458,0.24031454
10459,0.22393848
10460,0.21149659
10461,0.21557753
10462,0.23774306
10463,0.43471625
10464,0.23249976
10465,0.20779715
10466,0.23551513
10467,0.21602766
10468,0.2702055
10469,0.2073088
10470,0.24675593
10471,0.2088748
10472,0.24414113
10473,0.21492362
10474,0.23766212
10475,0.25337186
10476,0.2436223
10477,0.21344733
10478,0.21845531
10479,0.22847503
10480,0.2337572
10481,0.23596631
10482,0.20832053
10483,0.21332541
10484,0.21271627
10485,0.20680015
10486,0.22229482
10487,0.2268901
10488,0.22887261
10489,0.2439112
10490,0.2149874
10491,0.2308264
10492,0.20905878
10493,0.22546478
10494,0.21054031
10495,0.2292066
10496,0.20959066
10497,0.21458429
10498,0.22221483
10499,0.21086636
10500,0.2329893
10501,0.20508249
10502,0.24751657
10503,0.20668706
10504,0.21086054
10505,0.21888892
10506,0.2184396
10507,0.21731243
10508,0.24007972
10509,0.20999219
10510,0.23273344
10511,0.23363201
10512,0.23802018
10513,0.23244399
10514,0.21480228
10515,0.213383
10516,0.21773748
10517,0.23870252
10518,0.2084135
10519,0.25011373
10520,0.25191155
10521,0.2078363
10522,0.23369926
10523,0.21866736
10524,0.2096373
10525,0.21866785
10526,0.36926937
10527,0.22896278
10528,0.22620422
10529,0.2743404
10530,0.21735515
10531,0.20529105
10532,0.2389085
10533,0.2051579
10534,0.21401314
10535,0.20753781
10536,0.23968355
10537,0.24893652
10538,0.21520694
10539,0.21836506
10540,0.20965922
10541,0.21505517
10542,0.25614193
10543,0.24248171
10544,0.25246924
10545,0.2080712
10546,0.2167062
10547,0.20889412
10548,0.21647373
10549,0.21018444
10550,0.2103922
10551,0.2382701
10552,0.21355006
10553,0.21602654
10554,0.23906843
10555,0.2505897
10556,0.2180795
10557,0.24196371
10558,0.21365537
10559,0.2146876
10560,0.24598004
10561,0.24325354
10562,0.2141146
10563,0.22103187
10564,0.21673891
10565,0.20500673
10566,0.22505242
10567,0.20450738
10568,0.21403345
10569,0.2886078
10570,0.22950393
10571,0.21225049
10572,0.21221662
10573,0.20802638
10574,0.21366027
10575,0.23390546
10576,0.21395557
10577,0.23295414
10578,0.22520702
10579,0.23244642
10580,0.20746326
10581,0.21214713
10582,0.23775946
10583,0.24658406
10584,0.24366327
10585,0.21899907
10586,0.23993738
10587,0.23017156
10588,0.2100063
10589,0.23298666
10590,0.20775642
10591,0.23094763
10592,0.23320767
10593,0.2088375
10594,0.21037443
10595,0.2312161
10596,0.23538809
10597,0.22534117
10598,0.21205544
10599,0.21604475
10600,0.20519182
10601,0.20709088
10602,0.21156977
10603,0.20917165
10604,0.23843639
10605,0.22376978
10606,0.20759223
10607,0.23271751
10608,0.22574173
10609,0.21673211
10610,0.23248795
10611,0.25241336
10612,0.20888701
10613,0.20907107
10614,0.20673075
10615,0.20832148
10616,0.21504451
10617,0.21582901
10618,0.20808625
10619,0.20879392
10620,0.2048715
10621,0.20760427
10622,0.23834328
10623,0.20993328
10624,0.21112016
10625,0.21071301
10626,0.20686726
10627,0.20751718
10628,0.20887819
10629,0.23771131
10630,0.2372061
10631,0.20825717
10632,0.21126546
10633,0.20607728
10634,0.21418649
10635,0.22154175
10636,0.23499352
10637,0.21001351
10638,0.24026592
10639,0.20563899
10640,0.20743091
10641,0.22629984
10642,0.24880831
10643,0.23252209
10644,0.20954975
10645,0.20834525
10646,0.21551257
10647,0.23435092
10648,0.20922154
10649,0.2085638
10650,0.23285864
10651,0.2455501
10652,0.21506108
10653,0.206976
10654,0.20775966
10655,0.20676745
10656,0.2382216
10657,0.21576579
10658,0.22151719
10659,0.20823167
10660,0.27018481
10661,0.2296489
10662,0.23811303
10663,0.21778508
10664,0.23232172
10665,0.2333539
10666,0.20454228
10667,0.23241453
10668,0.21162894
10669,0.2082354
10670,0.20873074
10671,0.21728803
10672,0.21123761
10673,0.2239571
10674,0.20907217
10675,0.23763649
10676,0.23167424
10677,0.2623049
10678,0.21728458
10679,0.23453915
10680,0.2463021
10681,0.22829792
10682,0.21716057
10683,0.21766832
10684,0.23096083
10685,0.24088788
10686,0.37535763
10687,0.20923898
10688,0.22359774
10689,0.21045811
10690,0.22127557
10691,0.22122459
10692,0.23442608
10693,0.24005361
10694,0.24601686
10695,0.21132329
10696,0.21313816
10697,0.20648637
10698,0.21843182
10699,0.24773242
10700,0.23258647
10701,0.21140459
10702,0.20492792
10703,0.20907623
10704,0.22346233
10705,0.20839274
10706,0.24220407
10707,0.23866883
10708,0.21025299
10709,0.20768958
10710,0.23182224
10711,0.2426069
10712,0.21210362
10713,0.21226677
10714,0.21634014
10715,0.21653381
10716,0.24367507
10717,0.21014933
10718,0.21455787
10719,0.21811943
10720,0.23076665
10721,0.20948267
10722,0.21732436
10723,0.28158802
10724,0.23513651
10725,0.20792209
10726,0.20784852
10727,0.23450236
10728,0.25665766
10729,0.21308553
10730,0.21211894
10731,0.20482396
10732,0.23193124
10733,0.21000926
10734,0.23246151
10735,0.24115892
10736,0.2346215
10737,0.21469793
10738,0.24535911
10739,0.22266737
10740,0.21185547
10741,0.21562217
10742,0.23020288
10743,0.21217984
10744,0.23223212
10745,0.21765874
10746,0.23904148
10747,0.20742342
10748,0.21172057
10749,0.24745378
10750,0.20643637
10751,0.24657527
10752,0.20710556
10753,0.21757603
10754,0.21725112
10755,0.21385728
10756,0.21006519
10757,0.20990904
10758,0.22013369
10759,0.21672222
10760,0.2102606
10761,0.22403345
10762,0.22242157
10763,0.2073557
10764,0.25413185
10765,0.22042073
10766,0.23973715
10767,0.22188811
10768,0.2081426
10769,0.20870107
10770,0.2169888
10771,0.20809256
10772,0.24005878
10773,0.21149105
10774,0.22471136
10775,0.23026663
10776,0.2407695
10777,0.24670693
10778,0.20972955
10779,0.22532044
10780,0.24638882
10781,0.21012974
10782,0.22812349
10783,0.21446271
10784,0.23613264
10785,0.20496741
10786,0.20820686
10787,0.23285955
10788,0.23459834
10789,0.2103472
10790,0.27874544
10791,0.24649751
10792,0.20505199
10793,0.23144512
10794,0.22979285
10795,0.20934033
10796,0.22436377
10797,0.23854558
10798,0.2095827
10799,0.2112275
10800,0.2087312
10801,0.29630882
10802,0.28289884
10803,0.2363364
10804,0.23193681
10805,0.21003091
10806,0.22814186
10807,0.23149356
10808,0.2313773
10809,0.20735173
10810,0.23708841
10811,0.22445582
10812,0.20983472
10813,0.24747749
10814,0.21293642
10815,0.2293278
10816,0.22879471
10817,0.21664461
10818,0.2088781
10819,0.21942668
10820,0.21210979
10821,0.22229151
10822,0.21122198
10823,0.25232378
10824,0.21152121
10825,0.2354708
10826,0.23048331
10827,0.23446819
10828,0.21493405
10829,0.23809844
10830,0.23248698
10831,0.20916855
10832,0.24098858
10833,0.25679764
10834,0.21528791
10835,0.21629056
10836,0.23323484
10837,0.32006654
10838,0.22492516
10839,0.21383634
10840,0.2326929
10841,0.2132732
10842,0.20946142
10843,0.2833914
10844,0.22456592
10845,0.24287201
10846,0.26755214
10847,0.23490995
10848,0.2112138
10849,0.21456116
10850,0.22038932
10851,0.2246919
10852,0.20798081
10853,0.21851762
10854,0.20842774
10855,0.21134679
10856,0.22008614
10857,0.21132682
10858,0.21224844
10859,0.20668226
10860,0.2062366
10861,0.21132419
10862,0.20748585
10863,0.21643816
10864,0.23565969
10865,0.23849593
10866,0.22227189
10867,0.21863279
10868,0.29985282
10869,0.23169394
10870,0.21719977
10871,0.23013726
10872,0.22101404
10873,0.21541852
10874,0.23869279
10875,0.20777404
10876,0.2093771
10877,0.22097316
10878,0.20480454
10879,0.23715776
10880,0.20999445
10881,0.2211831
10882,0.23555066
10883,0.22149043
10884,0.26516122
10885,0.20842376
10886,0.23981868
10887,0.21198285
10888,0.21067855
10889,0.23546608
10890,0.21452276
10891,0.20444107
10892,0.2244546
10893,0.22664598
10894,0.21211553
10895,0.23791482
10896,0.21704319
10897,0.23260418
10898,0.21776415
10899,0.23486339
10900,0.20788085
10901,0.21055806
10902,0.23424038
10903,0.23227814
10904,0.21444531
10905,0.20811373
10906,0.24021909
10907,0.22719382
10908,0.20876071
10909,0.23848157
10910,0.21118784
10911,0.21078768
10912,0.26005113
10913,0.21617846
10914,0.2287214
10915,0.21654548
10916,0.24019179
10917,0.24088112
10918,0.21349049
10919,0.24783175
10920,0.21772984
10921,0.21853538
10922,0.23959696
10923,0.20827332
10924,0.20999129
10925,0.26335654
10926,0.23327686
10927,0.23959696
10928,0.23140293
10929,0.23836468
10930,0.23441808
10931,0.22442622
10932,0.20549217
10933,0.20895244
10934,0.22236241
10935,0.23513557
10936,0.28325787
10937,0.23059437
10938,0.21733335
10939,0.23829004
10940,0.23369859
10941,0.20999214
10942,0.23808895
10943,0.22961184
10944,0.20650211
10945,0.22875439
10946,0.2051319
10947,0.24010181
10948,0.20817776
10949,0.22949862
10950,0.20772208
10951,0.20509443
10952,0.37977844
10953,0.22399358
10954,0.2379924
10955,0.23026855
10956,0.2194396
10957,0.27868235
10958,0.20515011
10959,0.23118992
10960,0.2150148
10961,0.2363051
10962,0.24020752
10963,0.20947304
10964,0.25194818
10965,0.21508521
10966,0.21391056
10967,0.23229955
10968,0.24086267
10969,0.20666528
10970,0.2040573
10971,0.23568733
10972,0.27935696
10973,0.23296502
10974,0.21181676
10975,0.20927225
10976,0.2155318
10977,0.21511379
10978,0.22987954
10979,0.20994014
10980,0.24695392
10981,0.22568503
10982,0.23303662
10983,0.20909666
10984,0.21423505
10985,0.2158932
10986,0.23721541
10987,0.21063402
10988,0.20827071
10989,0.2105431
10990,0.21313952
10991,0.23487233
10992,0.22207284
10993,0.21779455
10994,0.23493384
10995,0.21829194
10996,0.23536687
10997,0.21541588
10998,0.20899755
10999,0.21513057
11000,0.21507543
11001,0.2157448
11002,0.20574129
11003,0.20492058
11004,0.21686175
11005,0.2060665
11006,0.24285382
11007,0.21088876
11008,0.21018052
11009,0.20947641
11010,0.21923271
11011,0.21916094
11012,0.2157505
11013,0.27824444
11014,0.21165454
11015,0.21030684
11016,0.26557788
11017,0.21165296
11018,0.20903555
11019,0.24132963
11020,0.21901608
11021,0.22755353
11022,0.2420631
11023,0.21279468
11024,0.23258288
11025,0.21509935
11026,0.21087828
11027,0.22299215
11028,0.22823124
11029,0.22516213
11030,0.22257623
11031,0.22147696
11032,0.2179543
11033,0.23312537
11034,0.2118304
11035,0.23444156
11036,0.24730603
11037,0.20892745
11038,0.21957655
11039,0.21570814
11040,0.22311749
11041,0.21678504
11042,0.20811205
11043,0.2382929
11044,0.21062852
11045,0.2328917
11046,0.23095182
11047,0.22647132
11048,0.23840699
11049,0.20904702
11050,0.2373644
11051,0.22701089
11052,0.23823833
11053,0.21489353
11054,0.23589672
11055,0.23855871
11056,0.23994762
11057,0.21002291
11058,0.23630537
11059,0.20852104
11060,0.23034924
11061,0.20969343
11062,0.21387036
11063,0.21299943
11064,0.2167594
11065,0.20855343
11066,0.20964868
11067,0.20585258
11068,0.21935336
11069,0.26185262
11070,0.2196773
11071,0.2123975
11072,0.21548994
11073,0.25686786
11074,0.20896852
11075,0.23818295
11076,0.21997575
11077,0.22153777
11078,0.22106625
11079,0.2084887
11080,0.23488405
11081,0.24240574
11082,0.21694763
11083,0.20873876
11084,0.21334898
11085,0.20945103
11086,0.23264915
11087,0.23462015
11088,0.22870518
11089,0.2099323
11090,0.20965038
11091,0.23051934
11092,0.22044623
11093,0.21261476
11094,0.23531307
11095,0.23523857
11096,0.20793255
11097,0.24003363
11098,0.20641935
11099,0.20885547
11100,0.23648155
11101,0.21325643
11102,0.21721862
11103,0.22546664
11104,0.21187215
11105,0.23455416
11106,0.23679808
11107,0.23563072
11108,0.21519157
11109,0.21215722
11110,0.21066666
11111,0.21148145
11112,0.23276483
11113,0.23372723
11114,0.24363494
11115,0.219069
11116,0.20930801
11117,0.22348668
11118,0.20817876
11119,0.2161168
11120,0.20779419
11121,0.29090974
11122,0.20953761
11123,0.23253152
11124,0.23481652
11125,0.24754263
11126,0.23057887
11127,0.20947434
11128,0.23126175
11129,0.21349774
11130,0.26773795
11131,0.21043092
11132,0.21285862
11133,0.20856583
11134,0.23914294
11135,0.21274056
11136,0.24698822
11137,0.2258501
11138,0.21767415
11139,0.22726758
11140,0.21513818
11141,0.22362924
11142,0.21794085
11143,0.23152752
11144,0.2333277
11145,0.22873217
11146,0.20915058
11147,0.2127033
11148,0.20786797
11149,0.20978975
11150,0.2156409
11151,0.23108965
11152,0.20947276
11153,0.21090831
11154,0.2112451
11155,0.24783608
11156,0.23550646
11157,0.22835231
11158,0.22303842
11159,0.23636366
11160,0.20807633
11161,0.23206237
11162,0.2166368
11163,0.26895583
11164,0.20734052
11165,0.26079592
11166,0.20544
11167,0.21161923
11168,0.21090347
11169,0.23008977
11170,0.21087293
11171,0.2332615
11172,0.21992362
11173,0.2233824
11174,0.2193417
11175,0.22507083
11176,0.20681138
11177,0.21328624
11178,0.21563663
11179,0.21121623
11180,0.21100953
11181,0.234803
11182,0.2740354
11183,0.22955349
11184,0.21629684
11185,0.22185504
11186,0.20518233
11187,0.20930007
11188,0.21998157
11189,0.21377328
11190,0.20742494
11191,0.21539535
11192,0.2165563
11193,0.21401952
11194,0.24665296
11195,0.21558209
11196,0.21044393
11197,0.23455825
11198,0.26146132
11199,0.21390061
11200,0.24177952
11201,0.22812687
11202,0.21405053
11203,0.25441298
11204,0.2194381
11205,0.22396086
11206,0.21317355
11207,0.21064211
11208,0.26646256
11209,0.20467924
11210,0.2054123
11211,0.27003607
11212,0.23317519
11213,0.20838955
11214,0.24445209
11215,0.23759355
11216,0.23825988
11217,0.20921613
11218,0.23620008
11219,0.21614958
11220,0.2190593
11221,0.21807845
11222,0.23445393
11223,0.21661802
11224,0.22006088
11225,0.20682156
11226,0.24192885
11227,0.20725507
11228,0.23623578
11229,0.30110106
11230,0.20465435
11231,0.23306449
11232,0.23841818
11233,0.23438607
11234,0.21086602
11235,0.23805228
11236,0.23242684
11237,0.22365463
11238,0.2088683
11239,0.23569278
11240,0.20870554
11241,0.20967126
11242,0.20543255
11243,0.22797376
11244,0.21452871
11245,0.23838381
11246,0.20760566
11247,0.22184207
11248,0.2112301
11249,0.21440023
11250,0.2049439
11251,0.23026724
11252,0.20638347
11253,0.20745918
11254,0.20879467
11255,0.2098743
11256,0.21784969
11257,0.21329576
11258,0.2142874
11259,0.21461907
11260,0.24737404
11261,0.22609024
11262,0.21129365
11263,0.20682156
11264,0.20889916
11265,0.21101463
11266,0.24440673
11267,0.210118
11268,0.2361222
11269,0.23268782
11270,0.21273804
11271,0.21741347
11272,0.23272097
11273,0.2187735
11274,0.22510676
11275,0.20456283
11276,0.21845493
11277,0.21114358
11278,0.20801027
11279,0.22636843
11280,0.22627045
11281,0.23291461
11282,0.20755813
11283,0.22874989
11284,0.24698758
11285,0.21761583
11286,0.24275483
11287,0.21920268
11288,0.21086973
11289,0.23492552
11290,0.22024244
11291,0.21330534
11292,0.23064727
11293,0.23101969
11294,0.20466541
11295,0.24311857
11296,0.21963203
11297,0.21939674
11298,0.21000585
11299,0.20955487
11300,0.23596685
11301,0.22104709
11302,0.21127093
11303,0.22809233
11304,0.20614028
11305,0.24295494
11306,0.20977007
11307,0.23275183
11308,0.2368567
11309,0.21311751
11310,0.22471778
11311,0.21280824
11312,0.22820431
11313,0.2323503
11314,0.23820505
11315,0.2084485
11316,0.22543252
11317,0.23826984
11318,0.20505953
